country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.759849715104558,1.0425513572505074,1.0162689220780152
ARG,03,1.0013828466106336,0.9941188145620208,1.0162689220780152
ARG,05T06,0.8731591848972156,1.008183306378136,1.0162689220780152
ARG,07T08,1.0075996424358824,0.996151084894265,1.0162689220780152
ARG,10T12,0.989417406935002,1.085192688239816,1.0162689220780152
ARG,13T15,0.9853892973687175,1.018954792912873,1.0162689220780152
ARG,16,1.016777507588481,1.0104188852654599,1.0162689220780152
ARG,17T18,1.022999884920725,1.003624529793436,1.0162689220780152
ARG,19,0.9549496525136799,1.0539431317220638,1.0162689220780152
ARG,20,1.004646984645749,1.0145430916470328,1.0162689220780152
ARG,21,1.025823345447375,1.0011078343978648,1.0162689220780152
ARG,22,0.9807656293304573,1.0134500138232272,1.0162689220780152
ARG,23,0.9379299449514009,1.0099372618277829,1.0162689220780152
ARG,24,0.9919609790240566,1.0196290623698645,1.0162689220780152
ARG,25,1.0407280842146354,1.011546122175849,1.0162689220780152
ARG,26,1.0278633474977505,1.0116679183130868,1.0162689220780152
ARG,27,1.0350179376555912,1.0142366307758115,1.0162689220780152
ARG,28,1.027997312392428,1.0078133881538758,1.0162689220780152
ARG,29T30,1.0056436121416275,1.0126217896215906,1.0162689220780152
ARG,31T33,1.0185744850939165,1.0021137479094941,1.0162689220780152
ARG,35,0.9078186236086521,1.0327192698629308,1.0162689220780152
ARG,36T39,1.0068015078726809,0.9981315374781611,1.0162689220780152
ARG,41T43,1.0118145362357998,1.004238558862898,1.0162689220780152
ARG,45T47,1.005175162919717,0.9909917626709858,1.0162689220780152
ARG,49,0.9781437979595585,0.9996578531403534,1.0162689220780152
ARG,50,0.9408707825590322,1.0009208006907975,1.0162689220780152
ARG,51,0.9437020861443504,1.018288522343443,1.0162689220780152
ARG,52,0.9914999943601328,1.0041883866740884,1.0162689220780152
ARG,53,1.023131893595462,0.9959529090348338,1.0162689220780152
ARG,55T56,1.0168724720382782,1.0132475151311147,1.0162689220780152
ARG,58T60,1.023594875970656,0.9954824507235337,1.0162689220780152
ARG,61,1.018537227320548,0.9938249322011911,1.0162689220780152
ARG,62T63,1.028870673998005,0.9940583512012235,1.0162689220780152
ARG,64T66,1.0116292926733066,0.9903901985122494,1.0162689220780152
ARG,68,1.018378631635292,0.9869427641612809,1.0162689220780152
ARG,69T75,1.016284753334471,0.9925472324342959,1.0162689220780152
ARG,77T82,1.0067866333824083,0.9902580958246922,1.0162689220780152
ARG,84,1.0156411736188413,0.9925583026285488,1.0162689220780152
ARG,85,1.016471386546349,0.9899397278592553,1.0162689220780152
ARG,86T88,1.0161074922541133,0.9909157220895314,1.0162689220780152
ARG,90T93,1.0193173367343364,0.9955889505756867,1.0162689220780152
ARG,94T98,1.015434068797775,0.9932631082290968,1.0162689220780152
AUS,01T02,0.8148156331067828,1.0337901452644604,1.0115438129665226
AUS,03,0.9770807056736799,1.0353743496984251,1.0115438129665226
AUS,05T06,0.9003084921514103,1.0058790917629206,1.0115438129665226
AUS,07T08,1.0374336084670142,1.010143595122699,1.0115438129665226
AUS,10T12,0.988327014287031,1.0646384240106777,1.0115438129665226
AUS,13T15,0.9451956798421554,1.0413154428040305,1.0115438129665226
AUS,16,1.0158398986201584,1.0343931713034045,1.0115438129665226
AUS,17T18,1.0133324578568221,1.0173908182158218,1.0115438129665226
AUS,19,0.8560556726471267,1.0231649052710223,1.0115438129665226
AUS,20,0.930787137985852,1.0260881749812198,1.0115438129665226
AUS,21,1.0007777982996882,1.0176927933272197,1.0115438129665226
AUS,22,1.0496283690873642,1.0251155967767842,1.0115438129665226
AUS,23,0.996059504559638,1.0190669000146186,1.0115438129665226
AUS,24,1.131045032690599,1.0291650957674048,1.0115438129665226
AUS,25,1.0278767522922356,1.0245283421708655,1.0115438129665226
AUS,26,1.0307191188655278,1.0084749924532954,1.0115438129665226
AUS,27,1.0477267407246817,1.0154249482521456,1.0115438129665226
AUS,28,1.026538510310291,1.0143836616050699,1.0115438129665226
AUS,29T30,1.0286744577158682,1.0174643975771358,1.0115438129665226
AUS,31T33,1.022292423126054,1.0121379321135764,1.0115438129665226
AUS,35,0.8032695461756855,1.0709675130468372,1.0115438129665226
AUS,36T39,0.9937909249972243,1.0054028166965878,1.0115438129665226
AUS,41T43,1.0045024713067987,1.013223670257959,1.0115438129665226
AUS,45T47,1.0017166152764203,1.0073100254307046,1.0115438129665226
AUS,49,0.9728685474660883,1.011436827169149,1.0115438129665226
AUS,50,0.9804394205191992,1.010185400088412,1.0115438129665226
AUS,51,0.9680506533168292,1.013167003473022,1.0115438129665226
AUS,52,0.9970099656882847,1.0035970078293655,1.0115438129665226
AUS,53,0.9949720266742265,1.0103452859206776,1.0115438129665226
AUS,55T56,1.0143461705642947,1.0143126521664032,1.0115438129665226
AUS,58T60,1.017663011136021,1.0040393828686192,1.0115438129665226
AUS,61,1.0063514358768313,1.004604932130253,1.0115438129665226
AUS,62T63,1.0065640777114953,0.9994516105662515,1.0115438129665226
AUS,64T66,0.9974707803031138,0.9965345312332619,1.0115438129665226
AUS,68,1.00970600612929,0.9966450436999584,1.0115438129665226
AUS,69T75,0.9999197219789201,1.0005586750743198,1.0115438129665226
AUS,77T82,1.000166497519279,1.002297153107254,1.0115438129665226
AUS,84,1.0096792752759471,1.0052677635808416,1.0115438129665226
AUS,85,1.013929642751641,0.999267927373069,1.0115438129665226
AUS,86T88,1.0115491799071343,1.0000106432606177,1.0115438129665226
AUS,90T93,1.012372172068176,1.0007307649931472,1.0115438129665226
AUS,94T98,1.009957465199035,1.000019422872124,1.0115438129665226
AUT,01T02,1.0165475852674786,1.038643368892281,1.0344487198339092
AUT,03,1.028636639692554,1.0314643824353462,1.0344487198339092
AUT,05T06,0.8513584225966149,1.0328210046116315,1.0344487198339092
AUT,07T08,0.9914774228407506,1.0357164590929684,1.0344487198339092
AUT,10T12,1.0417042023173801,1.0386369427330104,1.0344487198339092
AUT,13T15,1.0113431118262095,1.028732937119828,1.0344487198339092
AUT,16,1.0243012729849479,1.0395961696883007,1.0344487198339092
AUT,17T18,0.9846979971874562,1.035424542846857,1.0344487198339092
AUT,19,1.006464600257388,1.0465257517318864,1.0344487198339092
AUT,20,1.0231787871052602,1.0392089037932022,1.0344487198339092
AUT,21,1.0139009537532517,1.0287832947818154,1.0344487198339092
AUT,22,1.0512296555587206,1.0334386810773533,1.0344487198339092
AUT,23,1.0262694159442598,1.0355905752335868,1.0344487198339092
AUT,24,1.0331014278811317,1.0449130484470852,1.0344487198339092
AUT,25,1.0263327039010772,1.0358766688957903,1.0344487198339092
AUT,26,1.023029357249225,1.0282038371438746,1.0344487198339092
AUT,27,1.0306353074980945,1.0315364212210376,1.0344487198339092
AUT,28,1.023526527192883,1.0303124061928923,1.0344487198339092
AUT,29T30,1.0215896373376225,1.0305061668479354,1.0344487198339092
AUT,31T33,1.03272277332608,1.033232068306214,1.0344487198339092
AUT,35,1.0293309280773304,1.0477394480794853,1.0344487198339092
AUT,36T39,1.024139045487677,1.0282367891778414,1.0344487198339092
AUT,41T43,1.0292681463750402,1.031299510160533,1.0344487198339092
AUT,45T47,1.0168775722868584,1.0261604451206083,1.0344487198339092
AUT,49,1.002569824134018,1.028074134504165,1.0344487198339092
AUT,50,1.0401587517520121,1.0301087665633335,1.0344487198339092
AUT,51,0.9985379082311691,1.0283708695611287,1.0344487198339092
AUT,52,1.013747795748277,1.0259894037147028,1.0344487198339092
AUT,53,1.0179056652485168,1.025145489864396,1.0344487198339092
AUT,55T56,1.0292736617032319,1.0276008126838432,1.0344487198339092
AUT,58T60,1.009573491526473,1.0269339693739472,1.0344487198339092
AUT,61,1.0151972679991714,1.0250732384612533,1.0344487198339092
AUT,62T63,1.0034113746918687,1.0233264472946073,1.0344487198339092
AUT,64T66,1.0144469568735703,1.024261623968463,1.0344487198339092
AUT,68,1.0300977489873995,1.0256091081672414,1.0344487198339092
AUT,69T75,1.0127471262001848,1.0253410341307794,1.0344487198339092
AUT,77T82,1.0212150001242262,1.0256893408950387,1.0344487198339092
AUT,84,1.0333331982623213,1.0257763647677076,1.0344487198339092
AUT,85,1.0330043249851106,1.0252912678959407,1.0344487198339092
AUT,86T88,1.0338013286147436,1.02640241767936,1.0344487198339092
AUT,90T93,1.0282956459573405,1.0260756451704411,1.0344487198339092
AUT,94T98,1.031281407529443,1.0259819855026249,1.0344487198339092
BEL,01T02,0.9872282710398341,1.0396031386480398,1.0306790322262926
BEL,03,1.0251382157302773,1.0279200207789683,1.0306790322262926
BEL,05T06,0.012684607793886263,1.1226536727637901,1.0306790322262926
BEL,07T08,0.989268707235624,1.0276750271615238,1.0306790322262926
BEL,10T12,1.0243233164547658,1.043044287309559,1.0306790322262926
BEL,13T15,1.0007024842213692,1.02897020377959,1.0306790322262926
BEL,16,1.0396862671300067,1.0350165365190926,1.0306790322262926
BEL,17T18,1.0156759353165086,1.0316939280013193,1.0306790322262926
BEL,19,1.00351203787367,1.0421874359270307,1.0306790322262926
BEL,20,0.9966166301783052,1.0343597800290598,1.0306790322262926
BEL,21,1.01506453950061,1.0245622902212232,1.0306790322262926
BEL,22,1.044011131365119,1.036985021231395,1.0306790322262926
BEL,23,1.002217099572658,1.030235111780312,1.0306790322262926
BEL,24,1.1288134697358065,1.0435167674814585,1.0306790322262926
BEL,25,1.0323115485990273,1.0340825158638944,1.0306790322262926
BEL,26,1.0231442923195886,1.026908946110872,1.0306790322262926
BEL,27,1.0275336245418507,1.0329481308480326,1.0306790322262926
BEL,28,1.0234582979259983,1.0299012959163367,1.0306790322262926
BEL,29T30,1.0269873141432029,1.0281280236050618,1.0306790322262926
BEL,31T33,1.0552722229150264,1.0257729088202758,1.0306790322262926
BEL,35,0.9878325550225224,1.0346803344362183,1.0306790322262926
BEL,36T39,1.0476881660288844,1.0268019559824022,1.0306790322262926
BEL,41T43,1.0270895510283355,1.029159544292945,1.0306790322262926
BEL,45T47,1.0164937295104692,1.0235147610377442,1.0306790322262926
BEL,49,1.0166356023259253,1.0257579727200974,1.0306790322262926
BEL,50,0.7739875573837065,1.0367254275344975,1.0306790322262926
BEL,51,1.0062473422586833,1.0334562072508455,1.0306790322262926
BEL,52,1.0007344848327595,1.0265176935628002,1.0306790322262926
BEL,53,1.008902745773976,1.0266433695528316,1.0306790322262926
BEL,55T56,1.0237281924873491,1.0282426185568008,1.0306790322262926
BEL,58T60,1.0071043373263222,1.0227880962798896,1.0306790322262926
BEL,61,1.0113841798411483,1.021190822258812,1.0306790322262926
BEL,62T63,1.0082721412079618,1.0220382780453678,1.0306790322262926
BEL,64T66,1.0107911563719771,1.0180853061065607,1.0306790322262926
BEL,68,1.0268959220200566,1.021077098412059,1.0306790322262926
BEL,69T75,1.0119175197695276,1.0219003609628656,1.0306790322262926
BEL,77T82,1.0138360058380143,1.0244748951131821,1.0306790322262926
BEL,84,1.0300770393194003,1.0215565992744664,1.0306790322262926
BEL,85,1.0296778399265578,1.0209122822911532,1.0306790322262926
BEL,86T88,1.0303676623185194,1.023289831263995,1.0306790322262926
BEL,90T93,1.024496893661986,1.0239880469361853,1.0306790322262926
BEL,94T98,1.0267764323581532,1.02335864064357,1.0306790322262926
BGR,01T02,0.828292163305812,1.034076143686,1.0366250505845067
BGR,03,1.0133586727911845,1.0406928437771668,1.0366250505845067
BGR,05T06,0.9030043296727549,1.0509889261518333,1.0366250505845067
BGR,07T08,0.977872718791346,1.0302602349870595,1.0366250505845067
BGR,10T12,1.024043607252871,1.0436151321929974,1.0366250505845067
BGR,13T15,1.0401674931830627,1.0201481525988372,1.0366250505845067
BGR,16,0.9831490843347058,1.0494242913741387,1.0366250505845067
BGR,17T18,1.0019358572214665,1.0306388588295765,1.0366250505845067
BGR,19,0.9514008015860415,1.0330527989330138,1.0366250505845067
BGR,20,0.7023100109238828,1.0471291388140842,1.0366250505845067
BGR,21,0.800101917512321,1.0417962680485164,1.0366250505845067
BGR,22,1.0684718159039743,1.0315688079667533,1.0366250505845067
BGR,23,0.8221827573174847,1.045069451032601,1.0366250505845067
BGR,24,1.1645229861748974,1.0515876232633323,1.0366250505845067
BGR,25,1.0370824427075045,1.0296122301567658,1.0366250505845067
BGR,26,1.0289268095922366,1.0229012082791007,1.0366250505845067
BGR,27,1.0309728142933263,1.0306893378321682,1.0366250505845067
BGR,28,1.0237622096690402,1.0287489485747603,1.0366250505845067
BGR,29T30,1.0329972379463912,1.0247757834487685,1.0366250505845067
BGR,31T33,1.067410725064467,1.0200396312742843,1.0366250505845067
BGR,35,0.7286256587395624,1.0247359237700044,1.0366250505845067
BGR,36T39,1.0173125975139663,1.0394350402340993,1.0366250505845067
BGR,41T43,1.0245127123585978,1.031189090644,1.0366250505845067
BGR,45T47,1.0088599686337976,1.014813537332283,1.0366250505845067
BGR,49,0.9519876620617753,1.0224279572815935,1.0366250505845067
BGR,50,0.9225168548376188,1.0260556602213209,1.0366250505845067
BGR,51,1.0695903261196291,1.024993002707943,1.0366250505845067
BGR,52,0.9959449013775822,1.0210816206742035,1.0366250505845067
BGR,53,1.01784131576155,1.011416954573521,1.0366250505845067
BGR,55T56,1.0241370588698047,1.020156985964488,1.0366250505845067
BGR,58T60,1.0390097552963056,1.006801944402353,1.0366250505845067
BGR,61,1.0269723939961968,1.0140047616577879,1.0366250505845067
BGR,62T63,1.0249814332852936,1.0061207367586003,1.0366250505845067
BGR,64T66,1.014844912263743,1.004410378463175,1.0366250505845067
BGR,68,1.0307476532004074,1.0092386854080682,1.0366250505845067
BGR,69T75,1.0234285745819434,1.0077284947148561,1.0366250505845067
BGR,77T82,1.0201886118774082,1.0116633017898071,1.0366250505845067
BGR,84,1.0349825001338542,1.0096829255203996,1.0366250505845067
BGR,85,1.0351317613679611,1.0018198002241303,1.0366250505845067
BGR,86T88,1.033437847182537,1.0119675714669918,1.0366250505845067
BGR,90T93,1.0296701439582172,1.010605592648376,1.0366250505845067
BGR,94T98,1.025960869524193,1.015732590908764,1.0366250505845067
BRA,01T02,0.51103573181187,1.0050195457251556,0.9897567272466828
BRA,03,0.9879005609589253,0.9682485740295534,0.9897567272466828
BRA,05T06,0.8871009894707467,0.9864069478235316,0.9897567272466828
BRA,07T08,1.0238285742392037,0.9795423960571213,0.9897567272466828
BRA,10T12,0.9469885682603415,1.100484853956103,0.9897567272466828
BRA,13T15,1.0179852731629624,0.9945719284624193,0.9897567272466828
BRA,16,1.0170417496670052,1.0153143099652153,0.9897567272466828
BRA,17T18,1.0076140607285635,1.0049290314399157,0.9897567272466828
BRA,19,0.9266579727648888,1.0274968348872748,0.9897567272466828
BRA,20,0.8890591614589191,1.0308038210349182,0.9897567272466828
BRA,21,1.005108918597068,0.9779276719414588,0.9897567272466828
BRA,22,1.00655350419989,1.0050831948114145,0.9897567272466828
BRA,23,0.8502358566238122,0.9967619968186668,0.9897567272466828
BRA,24,0.9437470096628299,1.0061110051675524,0.9897567272466828
BRA,25,1.0058452064970207,1.002350817763551,0.9897567272466828
BRA,26,1.0196883571387416,0.9859389498794559,0.9897567272466828
