country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.7827579462956922,1.0375265533729248,1.0142072717043789
ARG,03,1.0044574651890237,0.9945911668938794,1.0142072717043789
ARG,05T06,0.8869938971586406,1.007019376712859,1.0142072717043789
ARG,07T08,1.006548767863017,0.9964408143737673,1.0142072717043789
ARG,10T12,0.9903688790792711,1.074960033339945,1.0142072717043789
ARG,13T15,1.0180740334502785,1.0149577709750448,1.0142072717043789
ARG,16,1.0144330872101779,1.0089578364616318,1.0142072717043789
ARG,17T18,1.020306144034749,1.0028346471415992,1.0142072717043789
ARG,19,0.9597647321103849,1.0471740557623441,1.0142072717043789
ARG,20,1.004079672679149,1.0125529332300862,1.0142072717043789
ARG,21,1.022733306991895,1.0006151123901725,1.0142072717043789
ARG,22,0.9830664756008568,1.0115247297163197,1.0142072717043789
ARG,23,0.9449426685012992,1.0085414157200383,1.0142072717043789
ARG,24,0.9929593332180713,1.0169614037463526,1.0142072717043789
ARG,25,1.0359698355550344,1.009879514218173,1.0142072717043789
ARG,26,1.024307613834699,1.009832281731286,1.0142072717043789
ARG,27,1.0304284477656158,1.01223461622127,1.0142072717043789
ARG,28,1.024484233053814,1.0065734005335087,1.0142072717043789
ARG,29T30,1.0042246835935553,1.0106333157257745,1.0142072717043789
ARG,31T33,1.0167815591786928,1.0015212221352434,1.0142072717043789
ARG,35,0.9186600715786981,1.02862690333542,1.0142072717043789
ARG,36T39,1.0086180354289123,0.9980196292606281,1.0142072717043789
ARG,41T43,1.0103241275212254,1.0035228557198688,1.0142072717043789
ARG,45T47,1.00441559260041,0.991859062058572,1.0142072717043789
ARG,49,0.9805289889353952,0.9994225246880537,1.0142072717043789
ARG,50,0.9478806908869969,1.0005366652387047,1.0142072717043789
ARG,51,0.9505062270097674,1.015796602904515,1.0142072717043789
ARG,52,0.9924567110574424,1.0033901494336066,1.0142072717043789
ARG,53,1.020685058002815,0.9961196850737816,1.0142072717043789
ARG,55T56,1.015336877754242,1.0114930123711432,1.0142072717043789
ARG,58T60,1.021714024956692,0.9955671660850268,1.0142072717043789
ARG,61,1.017095071726553,0.9941471147961486,1.0142072717043789
ARG,62T63,1.0262106674830729,0.9943110748507391,1.0142072717043789
ARG,64T66,1.0102527541824682,0.9912967588908674,1.0142072717043789
ARG,68,1.0161091877773976,0.9883495212639031,1.0142072717043789
ARG,69T75,1.0154241220698785,0.9931021821804014,1.0142072717043789
ARG,77T82,1.0062660545428794,0.9911970882317508,1.0142072717043789
ARG,84,1.0136571688922766,0.9931401287996414,1.0142072717043789
ARG,85,1.0143993895099852,0.9909648608874108,1.0142072717043789
ARG,86T88,1.01407417557119,0.9917910682069341,1.0142072717043789
ARG,90T93,1.0178257749120037,0.9956864597016333,1.0142072717043789
ARG,94T98,1.013524223373761,0.9938120877306329,1.0142072717043789
AUS,01T02,0.8343827637214785,1.0295228863684973,1.0099883766226037
AUS,03,0.9873505142567036,1.0308453998539957,1.0099883766226037
AUS,05T06,0.9109003891783409,1.0050281357855575,1.0099883766226037
AUS,07T08,1.0337035920182358,1.0087880118279349,1.0099883766226037
AUS,10T12,0.9900312745075758,1.0564586986421443,1.0099883766226037
AUS,13T15,0.9659536316220269,1.03597169105461,1.0099883766226037
AUS,16,1.0141058117752961,1.0301325067434153,1.0099883766226037
AUS,17T18,1.012020819751311,1.015083455923092,1.0099883766226037
AUS,19,0.8722568407165597,1.0202110893821192,1.0099883766226037
AUS,20,0.9389494437152031,1.0228040955612256,1.0099883766226037
AUS,21,1.0008647615982378,1.015353742825431,1.0099883766226037
AUS,22,1.0442889777223086,1.021891833843068,1.0099883766226037
AUS,23,0.9970212606974177,1.0165746972329357,1.0099883766226037
AUS,24,1.1167253155007317,1.0255069410311592,1.0099883766226037
AUS,25,1.0249229139323008,1.0214151680709616,1.0099883766226037
AUS,26,1.0267495437059349,1.0071514055668425,1.0099883766226037
AUS,27,1.0416618130579376,1.0132853882774728,1.0099883766226037
AUS,28,1.0235462972946314,1.012398735043479,1.0099883766226037
AUS,29T30,1.0251451222279278,1.0150847739289863,1.0099883766226037
AUS,31T33,1.0198435806000203,1.0104215512044965,1.0099883766226037
AUS,35,0.8231288944910459,1.062396456191288,1.0099883766226037
AUS,36T39,0.9957921448401855,1.0044863168601292,1.0099883766226037
AUS,41T43,1.0038035767451339,1.0114276853280244,1.0099883766226037
AUS,45T47,1.0015743551773233,1.0061771249042184,1.0099883766226037
AUS,49,0.9761925883329869,1.009870240872366,1.0099883766226037
AUS,50,0.9825359758135089,1.0087459866141908,1.0099883766226037
AUS,51,0.9719579600609197,1.0113667793622503,1.0099883766226037
AUS,52,0.997275671035706,1.0029688996139967,1.0099883766226037
AUS,53,0.9956125749341076,1.008877680371357,1.0099883766226037
AUS,55T56,1.0125624192649847,1.0123908979180336,1.0099883766226037
AUS,58T60,1.0163060535080106,1.003120513341535,1.0099883766226037
AUS,61,1.007922074638303,1.003399634321067,1.0099883766226037
AUS,62T63,1.0059259718191274,0.9991908062223709,1.0099883766226037
AUS,64T66,0.997593168099948,0.9967388403585867,1.0099883766226037
AUS,68,1.0084310588020429,0.9968959938943259,1.0099883766226037
AUS,69T75,1.0002955708232522,1.0002109646041835,1.0099883766226037
AUS,77T82,1.0001658902499815,1.001759082162936,1.0099883766226037
AUS,84,1.0083808861838146,1.0044464609570753,1.0099883766226037
AUS,85,1.012225892775961,0.9991542894981611,1.0099883766226037
AUS,86T88,1.0100001723516505,0.9998134485477435,1.0099883766226037
AUS,90T93,1.0109767265027736,1.0004307006103066,1.0099883766226037
AUS,94T98,1.0086909075933792,0.9998170900854904,1.0099883766226037
AUT,01T02,1.0152602486803648,1.0339130345126146,1.0300312480187612
AUT,03,1.0187473460001575,1.0273897665087777,1.0300312480187612
AUT,05T06,0.8672532208443089,1.0288081787697763,1.0300312480187612
AUT,07T08,0.9926733490009512,1.0313013037058785,1.0300312480187612
AUT,10T12,1.036633463980407,1.033836227857608,1.0300312480187612
AUT,13T15,1.0102686414478783,1.0249341336644604,1.0300312480187612
AUT,16,1.0214620643589414,1.0346888186177956,1.0300312480187612
AUT,17T18,0.9866354448801898,1.0309540594283442,1.0300312480187612
AUT,19,1.005519036409818,1.0407860308905303,1.0300312480187612
AUT,20,1.0206468548895449,1.03434561183274,1.0300312480187612
AUT,21,1.0119986376959498,1.0252146741380423,1.0300312480187612
AUT,22,1.045268280164229,1.029265459297317,1.0300312480187612
AUT,23,1.0233537902409697,1.0311636363518075,1.0300312480187612
AUT,24,1.030307999104077,1.039269564458224,1.0300312480187612
AUT,25,1.0234255616023535,1.031433797072881,1.0300312480187612
AUT,26,1.0202829551955215,1.0245644630604913,1.0300312480187612
AUT,27,1.0269854343793163,1.0275433222618093,1.0300312480187612
AUT,28,1.0206896660224432,1.0265224094081764,1.0300312480187612
AUT,29T30,1.019060915502791,1.0265814786180512,1.0300312480187612
AUT,31T33,1.028871776118608,1.0290716790670449,1.0300312480187612
AUT,35,1.0258629268822377,1.0418137382564323,1.0300312480187612
AUT,36T39,1.0231677573515723,1.024221066467075,1.0300312480187612
AUT,41T43,1.025585598363293,1.0274132710359911,1.0300312480187612
AUT,45T47,1.014816985223638,1.0228756748542367,1.0300312480187612
AUT,49,1.002233757281398,1.0246045538664137,1.0300312480187612
AUT,50,1.0359532048156026,1.0262716541379853,1.0300312480187612
AUT,51,0.9988956050624889,1.0248032715765574,1.0300312480187612
AUT,52,1.012006918485385,1.022771883275112,1.0300312480187612
AUT,53,1.0156541792385718,1.0220324892956905,1.0300312480187612
AUT,55T56,1.0264362356849013,1.0241960072752214,1.0300312480187612
AUT,58T60,1.0078301385473039,1.0234193966416996,1.0300312480187612
AUT,61,1.0128287928787996,1.0217851309151325,1.0300312480187612
AUT,62T63,1.0029579269281212,1.0202484490602368,1.0300312480187612
AUT,64T66,1.0126126118423997,1.0211807775313329,1.0300312480187612
AUT,68,1.0262926650027342,1.022407880482819,1.0300312480187612
AUT,69T75,1.0113005292647081,1.0220644875362248,1.0300312480187612
AUT,77T82,1.0186014867329556,1.0224797248238982,1.0300312480187612
AUT,84,1.0290638498039884,1.0225981901015553,1.0300312480187612
AUT,85,1.0287808835508943,1.0222147039799852,1.0300312480187612
AUT,86T88,1.0294689358445286,1.023155922038212,1.0300312480187612
AUT,90T93,1.0258592418539967,1.022818752276161,1.0300312480187612
AUT,94T98,1.0272952919584737,1.022754644788682,1.0300312480187612
BEL,01T02,0.9902145318510488,1.0348008440551588,1.0267856670272013
BEL,03,1.0175886208317042,1.0239627285109392,1.0267856670272013
BEL,05T06,0.015608750465741745,1.1162390922734617,1.0267856670272013
BEL,07T08,0.9901724442758629,1.0244065439650045,1.0267856670272013
BEL,10T12,1.021285134517445,1.0377856350249457,1.0267856670272013
BEL,13T15,1.0061175858253733,1.0250877344275806,1.0267856670272013
BEL,16,1.0350726862572432,1.030666434913416,1.0267856670272013
BEL,17T18,1.0138895035931006,1.0277263016788922,1.0267856670272013
BEL,19,1.0030799885486912,1.0368975306955295,1.0267856670272013
BEL,20,0.9973054595291371,1.0301207187866477,1.0267856670272013
BEL,21,1.0134765748728525,1.0213663509770556,1.0267856670272013
BEL,22,1.0390452668544756,1.0323961879311407,1.0267856670272013
BEL,23,1.002193666515659,1.0265145499759027,1.0267856670272013
BEL,24,1.114273730468538,1.038015994605385,1.0267856670272013
BEL,25,1.0287770333968884,1.0298046524861735,1.0267856670272013
BEL,26,1.020815626466982,1.0234765183956318,1.0267856670272013
BEL,27,1.0245301637716535,1.028813342389145,1.0267856670272013
BEL,28,1.020600221710953,1.0262025078240362,1.0267856670272013
BEL,29T30,1.0242368238509743,1.0244284704591602,1.0267856670272013
BEL,31T33,1.0490018642918089,1.0225061994932598,1.0267856670272013
BEL,35,0.9897052901663632,1.0304315298607418,1.0267856670272013
BEL,36T39,1.0439662095306887,1.023046688467145,1.0267856670272013
BEL,41T43,1.0237191169336421,1.025583098579069,1.0267856670272013
BEL,45T47,1.0145343653517238,1.0205616533850634,1.0267856670272013
BEL,49,1.0145831416947477,1.0226048307745403,1.0267856670272013
BEL,50,0.797269043687487,1.0322100757574075,1.0267856670272013
BEL,51,1.0058567069485096,1.0292648782684413,1.0267856670272013
BEL,52,1.000524864102857,1.0232269134335332,1.0267856670272013
BEL,53,1.007892316827462,1.0233565667919182,1.0267856670272013
BEL,55T56,1.021531541236811,1.0247251358691016,1.0267856670272013
BEL,58T60,1.0067051587022626,1.019772563975921,1.0267856670272013
BEL,61,1.0098716039030509,1.0183310138197754,1.0267856670272013
BEL,62T63,1.007778478076799,1.0190342758215243,1.0267856670272013
BEL,64T66,1.0093766219276068,1.0158163382619045,1.0267856670272013
BEL,68,1.0235486079527811,1.0185893251359377,1.0267856670272013
BEL,69T75,1.0112523867516745,1.0190648524259676,1.0267856670272013
BEL,77T82,1.012278304792578,1.0214086404130136,1.0267856670272013
BEL,84,1.0262806011888363,1.0189528719469223,1.0267856670272013
BEL,85,1.0259185676656548,1.018463174272561,1.0267856670272013
BEL,86T88,1.0265152091876164,1.0204736719480232,1.0267856670272013
BEL,90T93,1.0221075859765818,1.0208682298964251,1.0267856670272013
BEL,94T98,1.023493890904278,1.020422291997401,1.0267856670272013
BGR,01T02,0.8473054044460862,1.0298059134072002,1.0322119310836058
BGR,03,1.013131494402789,1.0353209962740095,1.0322119310836058
BGR,05T06,0.9131819880515591,1.0449337643753747,1.0322119310836058
BGR,07T08,0.980474428872413,1.0265177179876463,1.0322119310836058
BGR,10T12,1.0212774119589467,1.0382227037026044,1.0322119310836058
BGR,13T15,1.0367749831598563,1.0170128360895658,1.0322119310836058
BGR,16,0.9856377259913939,1.043288178179508,1.0322119310836058
BGR,17T18,1.002082426900056,1.0266863680066325,1.0322119310836058
BGR,19,0.9571532937083237,1.0288721284190738,1.0322119310836058
BGR,20,0.7318385172553582,1.0414078139249714,1.0322119310836058
BGR,21,0.8215871308988716,1.0366775283045886,1.0322119310836058
BGR,22,1.0605258824454604,1.0276840120271602,1.0322119310836058
BGR,23,0.8409602394826935,1.0395260593630038,1.0322119310836058
BGR,24,1.1445387855615212,1.045274133774962,1.0322119310836058
BGR,25,1.0330014421268876,1.0259169488372526,1.0322119310836058
BGR,26,1.026859018590716,1.0197801661102277,1.0322119310836058
BGR,27,1.0286612780650566,1.0266843627581625,1.0322119310836058
BGR,28,1.020973568958076,1.025128970676549,1.0322119310836058
BGR,29T30,1.0303733363744092,1.021379049496541,1.0322119310836058
BGR,31T33,1.05944029596765,1.0174034235175917,1.0322119310836058
BGR,35,0.7534285553460959,1.0215869360853695,1.0322119310836058
BGR,36T39,1.0177846883932533,1.0345494439440404,1.0322119310836058
BGR,41T43,1.0215703414367734,1.027201624469129,1.0322119310836058
BGR,45T47,1.0078448032973835,1.0127920655496967,1.0322119310836058
BGR,49,0.957694666312946,1.0195035355403503,1.0322119310836058
BGR,50,0.9319314997841589,1.0227103830893134,1.0322119310836058
BGR,51,1.0615629588899491,1.0217280668753903,1.0322119310836058
BGR,52,0.9964221809407139,1.0182795491901608,1.0322119310836058
BGR,53,1.0158206936901004,1.0096774924554375,1.0322119310836058
BGR,55T56,1.0215763808971445,1.0175148703870802,1.0322119310836058
BGR,58T60,1.0343732978495859,1.0056560847006568,1.0322119310836058
BGR,61,1.0241057812968803,1.012024832336342,1.0322119310836058
BGR,62T63,1.0223378164546488,1.0050290853045638,1.0322119310836058
BGR,64T66,1.0130687987715423,1.003608311273724,1.0322119310836058
BGR,68,1.0270768378235418,1.0079173484202069,1.0322119310836058
BGR,69T75,1.0209759457255234,1.006384908118308,1.0322119310836058
BGR,77T82,1.0178188338953127,1.009961841802794,1.0322119310836058
BGR,84,1.0307733426455565,1.0082796322976268,1.0322119310836058
BGR,85,1.0309359865805123,1.001328443981197,1.0322119310836058
BGR,86T88,1.0294017106622682,1.0102792604836286,1.0322119310836058
BGR,90T93,1.0265507935814477,1.008851207722958,1.0322119310836058
BGR,94T98,1.022913216486071,1.0135215927472385,1.0322119310836058
BRA,01T02,0.5443226356173485,1.0028001110041527,0.9893455229423934
BRA,03,0.9876427403853745,0.9698872623941663,0.9893455229423934
BRA,05T06,0.8996021713099905,0.9860862398334609,0.9893455229423934
BRA,07T08,1.0242547890792206,0.9799626699601086,0.9893455229423934
BRA,10T12,0.9514194328854668,1.0877243113824233,0.9893455229423934
BRA,13T15,1.01609868446496,0.993248643813766,0.9893455229423934
BRA,16,1.015521769543387,1.0119798827535622,0.9893455229423934
BRA,17T18,1.0077918690134136,1.0026998176762865,0.9893455229423934
BRA,19,0.9332474602145351,1.0226935607615057,0.9893455229423934
BRA,20,0.8979424488563841,1.0257866164513942,0.9893455229423934
BRA,21,1.0040789433952895,0.9785413690628436,0.9893455229423934
BRA,22,1.0059577966302582,1.0028360700424928,0.9893455229423934
BRA,23,0.8647756178948789,0.9952235622078612,0.9893455229423934
BRA,24,0.9549796607833654,1.0036499571154678,0.9893455229423934
BRA,25,1.005333036272445,1.0002212498126444,0.9893455229423934
BRA,26,1.0170213888540045,0.9857611937249753,0.9893455229423934
BRA,27,1.0203023632621433,0.9960457178552983,0.9893455229423934
BRA,28,1.0244539970432338,0.9892463295651739,0.9893455229423934
BRA,29T30,1.0356339301034587,0.991826287512346,0.9893455229423934
BRA,31T33,1.007680880806544,0.986159226711178,0.9893455229423934
BRA,35,0.9387405210352715,0.9853467887271304,0.9893455229423934
BRA,36T39,0.9850391141519131,0.9743919162347977,0.9893455229423934
BRA,41T43,0.9880271859926961,0.9903192268908364,0.9893455229423934
BRA,45T47,0.9898503562904353,0.9733864574908391,0.9893455229423934
BRA,49,0.9562697640343364,0.9853462142781794,0.9893455229423934
BRA,50,0.9384718421850663,0.9862610790377762,0.9893455229423934
BRA,51,0.9594869205906046,0.9908335589528996,0.9893455229423934
BRA,52,1.0012549965854067,0.9734149960880816,0.9893455229423934
BRA,53,0.9896673487459037,0.9722897853755341,0.9893455229423934
BRA,55T56,0.99532280122497,0.9965208122745929,0.9893455229423934
BRA,58T60,1.02981527131676,0.9827032934668276,0.9893455229423934
BRA,61,0.9950400580530977,0.9710596701150912,0.9893455229423934
BRA,62T63,1.0217032981980911,0.9690678098262633,0.9893455229423934
BRA,64T66,0.9852396236484423,0.9677048929177348,0.9893455229423934
BRA,68,0.9919201032074797,0.9654466570058514,0.9893455229423934
BRA,69T75,1.0069229550135386,0.9701050264298493,0.9893455229423934
BRA,77T82,0.997646162209211,0.9714150844339907,0.9893455229423934
BRA,84,0.9897035923173199,0.9687262797862406,0.9893455229423934
BRA,85,0.9898901852217877,0.967943065575945,0.9893455229423934
BRA,86T88,0.9898385521354209,0.9720181436494058,0.9893455229423934
BRA,90T93,1.0026308687600098,0.9722701602257937,0.9893455229423934
BRA,94T98,0.9893467333985437,0.9787094104220937,0.9893455229423934
BRN,01T02,0.8079463376706658,0.9971126262593919,0.9813119006119386
BRN,03,1.018466543418605,0.983875843808925,0.9813119006119386
BRN,05T06,0.9295990895888462,0.9729558299017961,0.9813119006119386
BRN,07T08,1.1063132427546611,0.9619258078881491,0.9813119006119386
BRN,10T12,1.0753561563937533,1.0143310516754627,0.9813119006119386
BRN,13T15,1.0417051588241237,1.0098371178805718,0.9813119006119386
BRN,16,1.0877029157766067,0.9976555475914867,0.9813119006119386
BRN,17T18,0.9905227747267551,1.0018210269249075,0.9813119006119386
BRN,19,0.9544638494904145,0.9887347827932108,0.9813119006119386
BRN,20,1.1561710454966083,0.9972925259488009,0.9813119006119386
BRN,21,1.0484539141585303,1.0020432083126591,0.9813119006119386
BRN,22,0.46998543523181163,1.0202630448899883,0.9813119006119386
BRN,23,0.9692125356448509,1.0009681676828777,0.9813119006119386
BRN,24,1.6505398142055976,0.9788523805364415,0.9813119006119386
BRN,25,0.9577535463624752,1.0265011516424845,0.9813119006119386
BRN,26,1.0074003723442744,1.0016720558779337,0.9813119006119386
BRN,27,1.0619695987497504,0.9983535359338577,0.9813119006119386
BRN,28,1.0166468624342204,1.0002831582201328,0.9813119006119386
BRN,29T30,1.025869428272196,0.9946136509755692,0.9813119006119386
BRN,31T33,0.3773936973919313,1.0170409527606306,0.9813119006119386
BRN,35,0.6009474598583116,0.9899999950301202,0.9813119006119386
BRN,36T39,0.9778328601818728,0.9776587042341219,0.9813119006119386
BRN,41T43,0.9749780345400646,1.0066133269455937,0.9813119006119386
BRN,45T47,0.9876719956651075,0.9871708203786703,0.9813119006119386
BRN,49,0.9716531208533332,0.9860511312154076,0.9813119006119386
BRN,50,0.8641215844651389,0.9853916366349145,0.9813119006119386
BRN,51,0.9556881382700352,0.9757846310270313,0.9813119006119386
BRN,52,1.0404690102295473,0.9842387065969561,0.9813119006119386
BRN,53,1.0147629508694944,0.9970841774775527,0.9813119006119386
BRN,55T56,1.0038612341952637,1.0093580495662628,0.9813119006119386
BRN,58T60,1.0496894761257956,0.9768592622105335,0.9813119006119386
BRN,61,0.9728175639327927,0.9893336753265268,0.9813119006119386
BRN,62T63,1.02262620689945,0.9873726193017824,0.9813119006119386
BRN,64T66,0.9864441879999757,0.9695432514397107,0.9813119006119386
