country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.39867261369694135,1.1211589825717838,1.0123791124062385
ARG,03,0.9588640765199291,0.9530409409297359,1.0123791124062385
ARG,05T06,0.5745373768369142,1.0074339753920118,1.0123791124062385
ARG,07T08,0.9734236175312745,0.9609845852871267,1.0123791124062385
ARG,10T12,0.9201729912204001,1.2873938124248494,1.0123791124062385
ARG,13T15,0.866333896560825,1.039009416758451,1.0123791124062385
ARG,16,1.0189561944494991,1.011001537219962,1.0123791124062385
ARG,17T18,1.0298470049707886,0.9881532504098361,1.0123791124062385
ARG,19,0.8091103920802006,1.1990364046141972,1.0123791124062385
ARG,20,0.9679942959732246,1.0296944745405041,1.0123791124062385
ARG,21,1.0360215824353105,0.9783752772765841,1.0123791124062385
ARG,22,0.8730106337226856,1.024789499337213,1.0123791124062385
ARG,23,0.7375927515293907,1.0134002786715168,1.0123791124062385
ARG,24,0.8574084995104663,1.0567723984812047,1.0123791124062385
ARG,25,1.0702348805592408,1.0199471236330073,1.0123791124062385
ARG,26,1.0321415396628846,1.0143610663422744,1.0123791124062385
ARG,27,1.0518485234132555,1.0318993112793793,1.0123791124062385
ARG,28,1.0415298877376313,1.0033553688266408,1.0123791124062385
ARG,29T30,0.9810152245483069,1.025010494262307,1.0123791124062385
ARG,31T33,0.9725317505625629,0.9821781282337184,1.0123791124062385
ARG,35,0.6507088905949745,1.1026076344335605,1.0123791124062385
ARG,36T39,0.9715379372435125,0.9677780646454385,1.0123791124062385
ARG,41T43,0.9963295507564208,0.991226431697464,1.0123791124062385
ARG,45T47,0.9727761213222407,0.9416513082195149,1.0123791124062385
ARG,49,0.8777668833229539,0.9749370486721822,1.0123791124062385
ARG,50,0.7240205556523618,0.978711335721434,1.0123791124062385
ARG,51,0.722125712463313,1.0447160607915116,1.0123791124062385
ARG,52,0.9210378727328224,0.9908523073222266,1.0123791124062385
ARG,53,1.0213594325232715,0.9602178651253136,1.0123791124062385
ARG,55T56,1.0089128133849892,1.0191256397166426,1.0123791124062385
ARG,58T60,1.0251044602911832,0.9571684831307566,1.0123791124062385
ARG,61,1.011860365019688,0.9509707797313407,1.0123791124062385
ARG,62T63,1.0388166787363209,0.9519346815276117,1.0123791124062385
ARG,64T66,0.9894726021043841,0.939294339881603,1.0123791124062385
ARG,68,1.0146457138643497,0.9269377783726702,1.0123791124062385
ARG,69T75,1.0030453934760306,0.946869199594562,1.0123791124062385
ARG,77T82,0.9719365825865991,0.938595471633216,1.0123791124062385
ARG,84,1.002071591147978,0.9468520330274258,1.0123791124062385
ARG,85,1.0092105937656524,0.9374602496493059,1.0123791124062385
ARG,86T88,1.0079419370399416,0.9410951004399699,1.0123791124062385
ARG,90T93,1.0174778018662065,0.9576748316059933,1.0123791124062385
ARG,94T98,1.006942929191022,0.949561744366671,1.0123791124062385
AUS,01T02,0.4678223898590048,1.0821611637958675,0.9901285522564812
AUS,03,0.87167030319455,1.088913909088101,0.9901285522564812
AUS,05T06,0.6765887020929345,0.9801960530144974,0.9901285522564812
AUS,07T08,1.031330481498122,0.9960156452575943,0.9901285522564812
AUS,10T12,0.8993425172370135,1.2030709059953024,0.9901285522564812
AUS,13T15,0.743738818333988,1.1095860925297079,0.9901285522564812
