country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.8314003868431273,1.0299619591466884,1.0135580480557542
ARG,03,1.003685141853702,0.9975500894360062,1.0135580480557542
ARG,05T06,0.9163201811458195,1.0067719897157594,1.0135580480557542
ARG,07T08,1.0077636061057906,0.9988562501318178,1.0135580480557542
ARG,10T12,0.9957146564969503,1.0581083143602639,1.0135580480557542
ARG,13T15,0.9942796302865007,1.0143191584224454,1.0135580480557542
ARG,16,1.0133119666316228,1.0085045506369712,1.0135580480557542
ARG,17T18,1.0175915642944904,1.0039450987698182,1.0135580480557542
ARG,19,0.9717814441106604,1.0366492320242966,1.0135580480557542
ARG,20,1.0050774329423477,1.011243643474991,1.0135580480557542
ARG,21,1.0201319292210105,1.0024004832483775,1.0135580480557542
ARG,22,0.9894974322330665,1.010524523101653,1.0135580480557542
ARG,23,0.9613211391065986,1.0080301233329194,1.0135580480557542
ARG,24,0.9989009450754534,1.0142073608426447,1.0135580480557542
ARG,25,1.030567088943803,1.009059322736543,1.0135580480557542
ARG,26,1.02188114363323,1.0095869973086777,1.0135580480557542
ARG,27,1.0267994493151478,1.0108449785890263,1.0135580480557542
ARG,28,1.0215711681106499,1.0067468681662284,1.0135580480557542
ARG,29T30,1.0049091884594457,1.0098150909144712,1.0135580480557542
ARG,31T33,1.0163822279156347,1.002934179224244,1.0135580480557542
ARG,35,0.9410428343389314,1.0229663357137013,1.0135580480557542
ARG,36T39,1.0068347144531404,1.0002161384528965,1.0135580480557542
ARG,41T43,1.0105155663562275,1.0042822048072262,1.0135580480557542
ARG,45T47,1.0044347465824874,0.9954719542847751,1.0135580480557542
ARG,49,0.9878463637038185,1.0012628719354,1.0135580480557542
ARG,50,0.9643509592555457,1.0021718706710476,1.0135580480557542
ARG,51,0.9666229662480915,1.013665510321535,1.0135580480557542
ARG,52,0.9968429449872825,1.0042950211318247,1.0135580480557542
ARG,53,1.0181831727687525,0.9987867169235393,1.0135580480557542
ARG,55T56,1.0140950690401225,1.0105013573010926,1.0135580480557542
ARG,58T60,1.0186116638227733,0.9985975352811581,1.0135580480557542
ARG,61,1.015140924818309,0.9974706480271778,1.0135580480557542
ARG,62T63,1.0221498662152675,0.997642720106555,1.0135580480557542
ARG,64T66,1.00973388239339,0.9951741245435692,1.0135580480557542
ARG,68,1.0145964703986392,0.9927245474270957,1.0135580480557542
ARG,69T75,1.0134472660421863,0.996599744846001,1.0135580480557542
ARG,77T82,1.0068467573909463,0.9949879245340063,1.0135580480557542
ARG,84,1.0118768430390512,0.9965131417306189,1.0135580480557542
ARG,85,1.0132654646240071,0.9947479195533754,1.0135580480557542
ARG,86T88,1.0129086245356371,0.9955167937053676,1.0135580480557542
ARG,90T93,1.0157432373881063,0.9986843417983872,1.0135580480557542
ARG,94T98,1.0126234438170627,0.9970501451130037,1.0135580480557542
AUS,01T02,0.874147553120417,1.0247299084802841,1.010469454918551
AUS,03,0.987422546640886,1.0257726138337158,1.010469454918551
AUS,05T06,0.9334718538715802,1.0061807985290092,1.010469454918551
AUS,07T08,1.0283957714112961,1.009011412291947,1.010469454918551
AUS,10T12,0.995484687514429,1.0450227127338239,1.010469454918551
AUS,13T15,0.9673680871449646,1.0297898148125257,1.010469454918551
AUS,16,1.0135330813152206,1.025142107198459,1.010469454918551
AUS,17T18,1.0117190523592117,1.0139011681321641,1.010469454918551
