country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.9787745372075519,1.0027688603214326,1.0010616603349878
ARG,03,0.999860456449441,0.9991011283939686,1.0010616603349878
ARG,05T06,0.9901692906746018,1.0001184168363033,1.0010616603349878
ARG,07T08,1.0004052615117633,0.99923953566674,1.0010616603349878
ARG,10T12,0.9986958344099403,1.0058604754289708,1.0010616603349878
ARG,13T15,0.9992414391455344,1.0010071340282505,1.0010616603349878
ARG,16,1.000693425738504,1.0003297202544752,1.0010616603349878
ARG,17T18,1.0012550447194208,0.9997963046666547,1.0010616603349878
ARG,19,0.9962105423341716,1.0033740395845216,1.0010616603349878
ARG,20,0.9997325967458524,1.0006234915906658,1.0010616603349878
ARG,21,1.0018286286858022,0.9996518697852832,1.0010616603349878
ARG,22,0.9977298959200126,1.0005468040808116,1.0010616603349878
ARG,23,0.9951258119639848,1.0002549355247594,1.0010616603349878
ARG,24,0.9994933590111993,1.0009004480715336,1.0010616603349878
ARG,25,1.0030167357744106,1.0003557036794497,1.0010616603349878
ARG,26,1.0021206858168301,1.0004809761074056,1.0010616603349878
ARG,27,1.0026317754956153,1.0005544145001333,1.0010616603349878
ARG,28,1.0019511164787402,1.0001198815489563,1.0010616603349878
ARG,29T30,0.9995347424062195,1.0004141145685919,1.0010616603349878
ARG,31T33,1.0013967012971512,0.9996996849697799,1.0010616603349878
ARG,35,0.992684793595987,1.0018969220850518,1.0010616603349878
ARG,36T39,1.0002794629847598,0.9993962512842415,1.0010616603349878
ARG,41T43,1.0007192698494782,0.9998443542215509,1.0010616603349878
ARG,45T47,0.9999504400902918,0.9988712338998684,1.0010616603349878
ARG,49,0.9981592944998715,0.9995067918605774,1.0010616603349878
ARG,50,0.9975803545363408,0.9996186902811887,1.0010616603349878
ARG,51,0.9965113434952828,1.0008953935567777,1.0010616603349878
ARG,52,0.9992182937531493,0.9998490339056545,1.0010616603349878
ARG,53,1.0017122590844578,0.9992378502282698,1.0010616603349878
ARG,55T56,1.001126591266795,1.0005688671699116,1.0010616603349878
ARG,58T60,1.0017428139283895,0.9992279425031996,1.0010616603349878
ARG,61,1.0013367001761824,0.9991078918772313,1.0010616603349878
ARG,62T63,1.0022100380783057,0.9991266956125072,1.0010616603349878
ARG,64T66,1.0006703882102186,0.9988461954698362,1.0010616603349878
ARG,68,1.0012343308239324,0.99856333411242,1.0010616603349878
ARG,69T75,1.0011344307430512,0.9990050818805775,1.0010616603349878
ARG,77T82,1.0003658562893787,0.9988195787880725,1.0010616603349878
ARG,84,1.0008769187482043,0.9989883287867389,1.0010616603349878
ARG,85,1.0010387927193036,0.9987910413200245,1.0010616603349878
ARG,86T88,1.0009959702836022,0.998880980488162,1.0010616603349878
ARG,90T93,1.0013591262037866,0.9992408361521699,1.0010616603349878
ARG,94T98,1.000963490280021,0.9990517513745288,1.0010616603349878
AUS,01T02,0.9841051179497937,1.0023071132683834,1.0007973466672382
AUS,03,0.9980590783482514,1.0024264207065117,1.0007973466672382
AUS,05T06,0.9917506587184611,1.0002456691144226,1.0007973466672382
AUS,07T08,1.0029907060957923,1.0005615666241365,1.0007973466672382
AUS,10T12,0.9984916041988053,1.0045124507623242,1.0007973466672382
AUS,13T15,0.9963415129527294,1.0028721833667715,1.0007973466672382
AUS,16,1.0010039350752598,1.0023529674986797,1.0007973466672382
AUS,17T18,1.0008725900269926,1.0011101349111862,1.0007973466672382
AUS,19,0.9889874535144159,1.0015167787888435,1.0007973466672382
AUS,20,0.9951316377512922,1.0017353612903692,1.0007973466672382
