country,sector,output_hat,price_hat,spending_hat
ARG,01T02,1.0086621107455662,1.012758825227717,1.0119182817641277
ARG,03,1.017851563905451,1.0125619554310084,1.0119182817641277
ARG,05T06,0.9851312390714883,1.012537144246436,1.0119182817641277
ARG,07T08,1.0272600639278069,1.0122805561743704,1.0119182817641277
ARG,10T12,1.0308931551362337,1.0126278806617026,1.0119182817641277
ARG,13T15,1.016959247553544,1.0131582431869282,1.0119182817641277
ARG,16,1.0297985976358235,1.013090757138299,1.0119182817641277
ARG,17T18,1.0178649959039734,1.013203322294711,1.0119182817641277
ARG,19,1.0157695958322324,1.0127103576309138,1.0119182817641277
ARG,20,1.028221317790294,1.0147359671539333,1.0119182817641277
ARG,21,1.0159726126388098,1.0133228575043027,1.0119182817641277
ARG,22,1.0152109806545322,1.0148155634144633,1.0119182817641277
ARG,23,1.016946159643873,1.012711638098746,1.0119182817641277
ARG,24,1.034996352252449,1.0126718163332709,1.0119182817641277
ARG,25,1.0354968342748077,1.0136209643793082,1.0119182817641277
ARG,26,1.0189006567626544,1.0151663277596374,1.0119182817641277
ARG,27,1.0348079653454472,1.0138982160348815,1.0119182817641277
ARG,28,1.0196809396796596,1.0143015876499524,1.0119182817641277
ARG,29T30,1.0007710809739898,1.0130191553250982,1.0119182817641277
ARG,31T33,1.0184246885246548,1.0135219237757256,1.0119182817641277
ARG,35,1.009353047672374,1.0123967822655073,1.0119182817641277
ARG,36T39,1.0138895157337873,1.0124467453620773,1.0119182817641277
ARG,41T43,1.0118300107762732,1.013095292363622,1.0119182817641277
ARG,45T47,1.0087968705626649,1.0123682726450207,1.0119182817641277
ARG,49,1.011376781957446,1.0124984289828127,1.0119182817641277
ARG,50,0.9931470152659582,1.0129631562285184,1.0119182817641277
ARG,51,0.9748790216619709,1.0131066453908109,1.0119182817641277
ARG,52,1.0120493167384215,1.012511309041452,1.0119182817641277
ARG,53,1.0141051606873366,1.0125083286059113,1.0119182817641277
ARG,55T56,1.0146934106099508,1.0125847194507391,1.0119182817641277
ARG,58T60,1.0131594394124057,1.0126529914942919,1.0119182817641277
ARG,61,1.0117830458218187,1.0127308744037393,1.0119182817641277
ARG,62T63,1.003699258450127,1.0125587991768032,1.0119182817641277
ARG,64T66,1.0116500690474306,1.0124268122252598,1.0119182817641277
ARG,68,1.0110444602299593,1.0124545741968984,1.0119182817641277
ARG,69T75,1.012981650217857,1.0125109636929572,1.0119182817641277
ARG,77T82,1.0110946481274663,1.012532167368418,1.0119182817641277
ARG,84,1.0118496426128138,1.0123704256675377,1.0119182817641277
ARG,85,1.0119900103356514,1.012317813231961,1.0119182817641277
ARG,86T88,1.0118638845936685,1.012540072477302,1.0119182817641277
ARG,90T93,1.0115483520299082,1.0125331950872511,1.0119182817641277
ARG,94T98,1.0118476607581266,1.0127563952959644,1.0119182817641277
AUS,01T02,0.9838727297719918,1.0114693331007714,1.0102378232094533
AUS,03,1.0142939054466147,1.0121854449394598,1.0102378232094533
